season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Carolina Herrera,1,https://assets.vogue.com/photos/698e164623e21d37bb49d1dd/master/w_2560%2Cc_limit/00001-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,2,https://assets.vogue.com/photos/698e1646d7239d28dd638ffe/master/w_2560%2Cc_limit/00002-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,3,https://assets.vogue.com/photos/698e16469d9a7d8bd4d4031a/master/w_2560%2Cc_limit/00003-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,4,https://assets.vogue.com/photos/698e16495a8647c1883e08f4/master/w_2560%2Cc_limit/00004-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,5,https://assets.vogue.com/photos/698e164a23e21d37bb49d1e4/master/w_2560%2Cc_limit/00005-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,6,https://assets.vogue.com/photos/698e164aa13cba42ea1e0e85/master/w_2560%2Cc_limit/00006-carolina-herrera-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,7,https://assets.vogue.com/photos/698e2cb268ad7304f78df892/master/w_2560%2Cc_limit/00001-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,8,https://assets.vogue.com/photos/698e2cb27d543e646bfbba3f/master/w_2560%2Cc_limit/00002-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,9,https://assets.vogue.com/photos/698e2cb1a13cba42ea1e0f88/master/w_2560%2Cc_limit/00003-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,10,https://assets.vogue.com/photos/698e2cb49d9a7d8bd4d40a72/master/w_2560%2Cc_limit/00004-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,11,https://assets.vogue.com/photos/698e2cb556a23b6a33a89756/master/w_2560%2Cc_limit/00005-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,12,https://assets.vogue.com/photos/698e2cb6bb0404914593ad72/master/w_2560%2Cc_limit/00006-carolina-herrera-fall-2026-ready-to-wear-details-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,13,https://assets.vogue.com/photos/698e08180a2443435e36e011/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_01.jpg,Beauty Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,14,https://assets.vogue.com/photos/698e0818b0aff1569b6084d6/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_02.jpg,Beauty Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,15,https://assets.vogue.com/photos/698e08196e575434bf1bac85/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_03.jpg,Beauty Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,16,https://assets.vogue.com/photos/698e081aa5638c4459ba0857/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_04.jpg,Beauty Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,17,https://assets.vogue.com/photos/698e081a22e5bd84fdec265d/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_05.jpg,Beauty Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
fall-2026-ready-to-wear,Carolina Herrera,18,https://assets.vogue.com/photos/698e081a0079233521aa010b/master/w_2560%2Cc_limit/CarolinaHerrera_NYFW_FW26_Backstage_Acielle_06.jpg,Beauty Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carolina-herrera
