season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Norma Kamali,1,https://assets.vogue.com/photos/6aa473791e552c9c6109bce0/master/w_2560%2Cc_limit/00001-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,2,https://assets.vogue.com/photos/6aa47379b6bdd74488d31eb0/master/w_2560%2Cc_limit/00002-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,3,https://assets.vogue.com/photos/6aa47379f54ec4b21064b20c/master/w_2560%2Cc_limit/00003-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,4,https://assets.vogue.com/photos/6aa4737b0597a1723a884e7c/master/w_2560%2Cc_limit/00004-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,5,https://assets.vogue.com/photos/6aa4737b67fe11be1afa90a3/master/w_2560%2Cc_limit/00005-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,6,https://assets.vogue.com/photos/6aa4737c1e877cdd507f1597/master/w_2560%2Cc_limit/00006-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,7,https://assets.vogue.com/photos/6aa473e31e552c9c6109bd0c/master/w_1280%2Cc_limit/00001-norma-kamali-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,8,https://assets.vogue.com/photos/6a1e9b27164e25193c92274f/master/w_1280%2Cc_limit/00001-norma-kamali-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,9,https://assets.vogue.com/photos/698b9bf91a6dcb3dce42f903/master/w_1280%2Cc_limit/00001-norma-kamali-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,10,https://assets.vogue.com/photos/69369cc0e36d72f3af4f5929/master/w_1280%2Cc_limit/00001-norma-kamali-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,11,https://assets.vogue.com/photos/68c15602b3ce8a4e2cb5886d/master/w_1280%2Cc_limit/00001-norma-kamali-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
spring-2027-ready-to-wear,Norma Kamali,12,https://assets.vogue.com/photos/6839766188c11ce1e6785f83/master/w_1280%2Cc_limit/00001-norma-kamali-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/norma-kamali
