season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Campillo,1,https://assets.vogue.com/photos/6aa71f7bf130cb70f98439ba/master/w_2560%2Cc_limit/00001-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,2,https://assets.vogue.com/photos/6aa71f7bd5403d5a6092b4a6/master/w_2560%2Cc_limit/00002-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,3,https://assets.vogue.com/photos/6aa71f7a403b4a115dfbb0e0/master/w_2560%2Cc_limit/00003-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,4,https://assets.vogue.com/photos/6aa71f7d7193c64987ad03e8/master/w_2560%2Cc_limit/00004-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,5,https://assets.vogue.com/photos/6aa71f7c403b4a115dfbb0e7/master/w_2560%2Cc_limit/00005-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,6,https://assets.vogue.com/photos/6aa71f7dc0995109725c4e57/master/w_2560%2Cc_limit/00006-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,7,https://assets.vogue.com/photos/6aa71fe265c911e0833111fd/master/w_1280%2Cc_limit/00001-campillo-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,8,https://assets.vogue.com/photos/6990acaacb738221b46e8fd0/master/w_1280%2Cc_limit/00001-campillo-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,9,https://assets.vogue.com/photos/68c4a082c1d5500c67bc7cbf/master/w_1280%2Cc_limit/ISI00008.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,10,https://assets.vogue.com/photos/67a6a4a8750cd13ef43992f3/master/w_1280%2Cc_limit/00001-campillo-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,11,https://assets.vogue.com/photos/66dc6bfc0103f8132a9712ba/master/w_1280%2Cc_limit/00001-campillo-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
spring-2027-ready-to-wear,Campillo,12,https://assets.vogue.com/photos/6601ceeeb525287f8f80b611/master/w_1280%2Cc_limit/00001-campillo-mexico-city-fall-2024-ready-to-wear-credit-brand.jpg,Mexico Fall 2024,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/campillo
