season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Alexander Mcqueen,1,https://assets.vogue.com/photos/69adeb9ff5d46867e03a3f8f/master/w_2560%2Cc_limit/00001-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,2,https://assets.vogue.com/photos/69adeb9ebc38768baa9450ed/master/w_2560%2Cc_limit/00002-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,3,https://assets.vogue.com/photos/69adeb9fecd957189ece4b2b/master/w_2560%2Cc_limit/00003-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,4,https://assets.vogue.com/photos/69adeba13b9395c0bf363e65/master/w_2560%2Cc_limit/00004-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,5,https://assets.vogue.com/photos/69adeba2af13223b2ae9b42e/master/w_2560%2Cc_limit/00005-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,6,https://assets.vogue.com/photos/69adeba2f7b04ef504cd73d1/master/w_2560%2Cc_limit/00006-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,7,https://assets.vogue.com/photos/69adec46ba5bb15755ba4ced/master/w_1280%2Cc_limit/00001-mcqueen-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,8,https://assets.vogue.com/photos/69315c9a2d7c67d7d0b00449/master/w_1280%2Cc_limit/00001-mcqueen-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,9,https://assets.vogue.com/photos/68e2e59150321272a7d96977/master/w_1280%2Cc_limit/00001-mcqueen-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,10,https://assets.vogue.com/photos/67ccb0a380e8bc60a5045103/master/w_1280%2Cc_limit/00001-alexander-mcqueen-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,11,https://assets.vogue.com/photos/66f84ce3b7a248afbd81786b/master/w_1280%2Cc_limit/_OBY0008.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
fall-2026-ready-to-wear,Alexander Mcqueen,12,https://assets.vogue.com/photos/66a7dca33b96fbebfa32ee30/master/w_1280%2Cc_limit/00001-alexander-mcqueen-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/alexander-mcqueen
