season,designer,look_number,image_url,caption,source_url
spring-2027-ready-to-wear,Meryll Rogge,1,https://assets.vogue.com/photos/6a3be5ced1ddba749507b942/master/w_2560%2Cc_limit/00001-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,2,https://assets.vogue.com/photos/6a3be5cf67e25768bf48fe80/master/w_2560%2Cc_limit/00002-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,3,https://assets.vogue.com/photos/6a3be5ce35607c7c7a8bcb56/master/w_2560%2Cc_limit/00003-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,4,https://assets.vogue.com/photos/6a3be5d3d72c282589091c5a/master/w_2560%2Cc_limit/00004-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,5,https://assets.vogue.com/photos/6a3be5d3c9e57d20ee94e92d/master/w_2560%2Cc_limit/00005-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,6,https://assets.vogue.com/photos/6a3be5d38236cf03d68a85aa/master/w_2560%2Cc_limit/00006-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,7,https://assets.vogue.com/photos/6a3be6281e3a070a13526cd5/master/w_1280%2Cc_limit/00001-meryll-rogge-spring-2027-ready-to-wear-credit-brand.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,8,https://assets.vogue.com/photos/68e62366fd0560e440a6240b/master/w_1280%2Cc_limit/00001-meryll-rogge-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,9,https://assets.vogue.com/photos/67ceb058737331351a2d6287/master/w_1280%2Cc_limit/00001-meryll-rogge-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,10,https://assets.vogue.com/photos/66f46cc9704f274828756220/master/w_1280%2Cc_limit/00001-meryll-rogge-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,11,https://assets.vogue.com/photos/65e206f5758d782a89044a79/master/w_1280%2Cc_limit/00001-meryll-rogge-fall-2024-ready-to-wear-credit-alessandro-garofalo.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
spring-2027-ready-to-wear,Meryll Rogge,12,https://assets.vogue.com/photos/651ddf75222d81be9be7338d/master/w_1280%2Cc_limit/00001-meryll-rogge-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-ready-to-wear/meryll-rogge
