season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Parsons Bfa,1,https://assets.vogue.com/photos/6a0c242fe34b15dce641247b/master/w_2560%2Cc_limit/00001-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-alexander-flores.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,2,https://assets.vogue.com/photos/6a0c242c9c6ad3992bbeb1ae/master/w_2560%2Cc_limit/00002-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-alexander-flores.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,3,https://assets.vogue.com/photos/6a0c242cabed2297e77ac951/master/w_2560%2Cc_limit/00003-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-alexander-flores.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,4,https://assets.vogue.com/photos/6a0c24337f170a9236eb0003/master/w_2560%2Cc_limit/00004-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-blue-achenbach.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,5,https://assets.vogue.com/photos/6a0c2436e34b15dce6412482/master/w_2560%2Cc_limit/00005-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-blue-achenbach.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,6,https://assets.vogue.com/photos/6a0c24329173139587b7a6ea/master/w_2560%2Cc_limit/00006-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-blue-achenbach.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,7,https://assets.vogue.com/photos/6a0c2c5d55605f98428be9c8/master/w_1280%2Cc_limit/00001-parsons-bfa-fall-2026-ready-to-wear-credit-brand-designer-alexander-flores.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,8,https://assets.vogue.com/photos/682e3f9701f5d60bec56f09c/master/w_1280%2Cc_limit/00001-parsons-bfa-fall-2025-credit-kaz-senju-georgia-wenig.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,9,https://assets.vogue.com/photos/664d7e341a1051541139f9c4/master/w_1280%2Cc_limit/02213-parsons-class-of-2024-ph-marsha-bernstein-1420.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
fall-2026-ready-to-wear,Parsons Bfa,10,https://assets.vogue.com/photos/646fc2b40def6fd42956db50/master/w_1280%2Cc_limit/156-parsons-2023-rachel-lee-ph-joseph-jagos.jpg,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/parsons-bfa
