season,designer,look_number,image_url,caption,source_url
fall-2026-couture,Rami Al Ali,1,https://assets.vogue.com/photos/6a4fce811ae869af3b71d1a9/master/w_2560%2Cc_limit/00001-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,2,https://assets.vogue.com/photos/6a4fce816c7715fa12509bdc/master/w_2560%2Cc_limit/00002-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,3,https://assets.vogue.com/photos/6a4fce818a0564ddc37c3e5e/master/w_2560%2Cc_limit/00003-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,4,https://assets.vogue.com/photos/6a4fce83e9cbbd9c5a828e4b/master/w_2560%2Cc_limit/00004-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,5,https://assets.vogue.com/photos/6a4fce83b8f3323477b47f66/master/w_2560%2Cc_limit/00005-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,6,https://assets.vogue.com/photos/6a4fce85e9cbbd9c5a828e52/master/w_2560%2Cc_limit/00006-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,7,https://assets.vogue.com/photos/6a4fce855f3a86db799af916/master/w_2560%2Cc_limit/00007-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,8,https://assets.vogue.com/photos/6a4fce85bf17c6c3d659579c/master/w_2560%2Cc_limit/00008-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,9,https://assets.vogue.com/photos/6a4fcef515869310d9a14cc5/master/w_1280%2Cc_limit/00001-rami-al-ali-fall-2026-couture-credit-gorunway.jpg,Fall 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,10,https://assets.vogue.com/photos/697d71391db3f9f5db5c7113/master/w_1280%2Cc_limit/00001-rami-al-ali-spring-2026-couture-credit-brand.jpg,Spring 2026 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,11,https://assets.vogue.com/photos/6871215dbbfb06b45bac1818/master/w_1280%2Cc_limit/00001-rami-al-ali-fall-2025-couture-credit-brand.jpg,Fall 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,12,https://assets.vogue.com/photos/679b946561b6e4abcb79c754/master/w_1280%2Cc_limit/00001-rami-al-ali-spring-2025-couture-credit-brand-spons.jpg,Spring 2025 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,13,https://assets.vogue.com/photos/65aff3a4e3097d693bbcd5c3/master/w_1280%2Cc_limit/00001-rami-al-ali-spring-2024-couture-credit-brand.jpg,Spring 2024 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
fall-2026-couture,Rami Al Ali,14,https://assets.vogue.com/photos/64a43ad44ee2b5a1d4b7b24a/master/w_1280%2Cc_limit/00001-rami-al-ali-fall-2023-couture-credit-brand.jpg,Fall 2023 Couture,https://www.vogue.com/fashion-shows/fall-2026-couture/rami-al-ali
