season,designer,look_number,image_url,caption,source_url
resort-2027,Huishan Zhang,1,https://assets.vogue.com/photos/6a0eec8672316ab5d96522f6/master/w_2560%2Cc_limit/00001-huishan-zhang-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,2,https://assets.vogue.com/photos/6a0eec84fce9ac5558d509cd/master/w_2560%2Cc_limit/00002-huishan-zhang-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,3,https://assets.vogue.com/photos/6a0eec86e57785338759d956/master/w_2560%2Cc_limit/00003-huishan-zhang-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,4,https://assets.vogue.com/photos/6a0eec89d50918e3acfad5a5/master/w_2560%2Cc_limit/00004-huishan-zhang-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,5,https://assets.vogue.com/photos/6a0eec89229c52eebfda86d6/master/w_2560%2Cc_limit/00005-huishan-zhang-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,6,https://assets.vogue.com/photos/6a0eec8be2dabdc1dddd443d/master/w_2560%2Cc_limit/00006-huishan-zhang-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,7,https://assets.vogue.com/photos/6a0eee599234dfa688bd5fbe/master/w_2560%2Cc_limit/00001a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,8,https://assets.vogue.com/photos/6a0eee5a7e738497b322690f/master/w_2560%2Cc_limit/00002a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,9,https://assets.vogue.com/photos/6a0eee5a7a34af218003d256/master/w_2560%2Cc_limit/00003a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,10,https://assets.vogue.com/photos/6a0eee5d5c06d5e0986b94c7/master/w_2560%2Cc_limit/00004a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,11,https://assets.vogue.com/photos/6a0eee5e229c52eebfda8778/master/w_2560%2Cc_limit/00005a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,12,https://assets.vogue.com/photos/6a0eee5e7b0518f3455db2ed/master/w_2560%2Cc_limit/00006a-huishan-zhang-resort-2027-details-credit-brand.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,13,https://assets.vogue.com/photos/6a0eedc0d8c9660abf10ced5/master/w_1280%2Cc_limit/00001-huishan-zhang-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,14,https://assets.vogue.com/photos/69931767f30b98752c1f75f9/master/w_1280%2Cc_limit/00001-huishan-zhang-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,15,https://assets.vogue.com/photos/692846813aeb55a4e0ebd59c/master/w_1280%2Cc_limit/00001-huishan-zhang-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,16,https://assets.vogue.com/photos/68cbe518cfd0ee61c706b09f/master/w_1280%2Cc_limit/00001-huishan-zhang-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,17,https://assets.vogue.com/photos/6847f4b3eca7ff0968d4f495/master/w_1280%2Cc_limit/00001-huishan-zhang-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
resort-2027,Huishan Zhang,18,https://assets.vogue.com/photos/67ba00769cfaaa4c3c3a1463/master/w_1280%2Cc_limit/00001-huishan-zhang-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/huishan-zhang
