season,designer,look_number,image_url,caption,source_url
shanghai-fall-2026,Ao Yes,1,https://assets.vogue.com/photos/69ca3840c31e6854fd8d11da/master/w_2560%2Cc_limit/00001-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,2,https://assets.vogue.com/photos/69ca3841767d2e429e83c319/master/w_2560%2Cc_limit/00002-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,3,https://assets.vogue.com/photos/69ca383e760414b4dbbff7f4/master/w_2560%2Cc_limit/00003-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,4,https://assets.vogue.com/photos/69ca3844d9b14384f29c582d/master/w_2560%2Cc_limit/00004-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,5,https://assets.vogue.com/photos/69ca38458df500f41ebf5c20/master/w_2560%2Cc_limit/00005-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,6,https://assets.vogue.com/photos/69ca3846e73d9310f102143b/master/w_2560%2Cc_limit/00006-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,7,https://assets.vogue.com/photos/69ca389c767d2e429e83c334/master/w_1280%2Cc_limit/00001-ao-yes-fall-2026-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,8,https://assets.vogue.com/photos/68ec2b90b149685273f86b06/master/w_1280%2Cc_limit/00001-ao-yes-spring-2026-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Spring 2026,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,9,https://assets.vogue.com/photos/67ea7cf2f29f692b8c5535d3/master/w_1280%2Cc_limit/00001-ao-yes-fall-2025-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,10,https://assets.vogue.com/photos/670cd5a59e2c09e7c1f372f7/master/w_1280%2Cc_limit/00001-ao-yes-spring-2025-ready-to-wear-credit-brand.jpg,Shanghai Spring 2025,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
shanghai-fall-2026,Ao Yes,11,https://assets.vogue.com/photos/6606832c9503691dd5428105/master/w_1280%2Cc_limit/00001-ao-yes-fall-2024-ready-to-wear-shanghai-credit-brand.jpg,Shanghai Fall 2024,https://www.vogue.com/fashion-shows/shanghai-fall-2026/ao-yes
