season,designer,look_number,image_url,caption,source_url
tokyo-fall-2026,Yohei Ohno,1,https://assets.vogue.com/photos/69bbc2dcd069bdcf8213b1f0/master/w_2560%2Cc_limit/00001-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,2,https://assets.vogue.com/photos/69bbc2dcc176d82920a124ff/master/w_2560%2Cc_limit/00002-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,3,https://assets.vogue.com/photos/69bbc2dcfb8e5141bd22f055/master/w_2560%2Cc_limit/00003-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,4,https://assets.vogue.com/photos/69bbc2e05a80ab68fa8431e2/master/w_2560%2Cc_limit/00004-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,5,https://assets.vogue.com/photos/69bbc2e0e66cecc048e880ba/master/w_2560%2Cc_limit/00005-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,6,https://assets.vogue.com/photos/69bbc2e053d71b245951473b/master/w_2560%2Cc_limit/00006-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,7,https://assets.vogue.com/photos/69bbc471c176d82920a12513/master/w_1280%2Cc_limit/00001-yohei-ohno-fall-2026-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2026,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,8,https://assets.vogue.com/photos/65f1674747e28512b103bded/master/w_1280%2Cc_limit/00001-yohei-ohno-fall-2024-ready-to-wear-tokyo-credit-gorunway.jpg,Tokyo Fall 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,9,https://assets.vogue.com/photos/64f33fb63bc534209683386e/master/w_1280%2Cc_limit/00001-yohei-ohno-spring-2024-ready-to-wear-credit-brand.jpg,Tokyo Spring 2024,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,10,https://assets.vogue.com/photos/6411b921e71e48692b506fc8/master/w_1280%2Cc_limit/00001-yohei-ohno-fall-2023-ready-to-wear-tokyo-credit-brand.jpg,Tokyo Fall 2023,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
tokyo-fall-2026,Yohei Ohno,11,https://assets.vogue.com/photos/58d90f2416eba72a81dd90f3/master/w_1280%2Cc_limit/ohno_132.jpg,Tokyo Fall 2017,https://www.vogue.com/fashion-shows/tokyo-fall-2026/yohei-ohno
