season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Palmerharding,1,https://assets.vogue.com/photos/6995ea1b8976c2d9393aecce/master/w_2560%2Cc_limit/00001-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,2,https://assets.vogue.com/photos/6995ea1ad999a14279d031a2/master/w_2560%2Cc_limit/00002-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,3,https://assets.vogue.com/photos/6995ea1b485547535664b9ad/master/w_2560%2Cc_limit/00003-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,4,https://assets.vogue.com/photos/6995ea1d09213d38ce5436c2/master/w_2560%2Cc_limit/00004-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,5,https://assets.vogue.com/photos/6995ea1ecc8eca886ea0ffd6/master/w_2560%2Cc_limit/00005-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,6,https://assets.vogue.com/photos/6995ea1ffd590074aa15ba4f/master/w_2560%2Cc_limit/00006-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,7,https://assets.vogue.com/photos/6995eaccd5f583cc27d7a9f7/master/w_1280%2Cc_limit/00001-palmer-harding-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,8,https://assets.vogue.com/photos/68cc135ac3378c358e3eaca9/master/w_1280%2Cc_limit/00001-palmer-harding-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,9,https://assets.vogue.com/photos/684be564966400bba0ca9630/master/w_1280%2Cc_limit/00001-palmer-harding-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,10,https://assets.vogue.com/photos/67b36d9793295b02e5b788b2/master/w_1280%2Cc_limit/00001-palmer-harding-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,11,https://assets.vogue.com/photos/675c544eed09f68e6ecd6705/master/w_1280%2Cc_limit/00001-palmer-harding-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
fall-2026-ready-to-wear,Palmerharding,12,https://assets.vogue.com/photos/66d840ddce05008bb2e078ef/master/w_1280%2Cc_limit/00001-palmer-harding-spring-2025-ready-to-wear-credit-brand.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/palmerharding
