season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Gucci,1,https://assets.vogue.com/photos/6ab6b0786aac79d11d8b5a28/master/w_2560%2Cc_limit/00001-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,2,https://assets.vogue.com/photos/6ab6b07a907dfdfaaebea9fe/master/w_2560%2Cc_limit/00002-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,3,https://assets.vogue.com/photos/6ab6b07ccf5181efbb596d2e/master/w_2560%2Cc_limit/00003-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,4,https://assets.vogue.com/photos/6ab6b07f7de74f6ee3501eb3/master/w_2560%2Cc_limit/00004-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,5,https://assets.vogue.com/photos/6ab6b07f1deb15139cbc1b88/master/w_2560%2Cc_limit/00005-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,6,https://assets.vogue.com/photos/6ab6b0800ed2b347012deabd/master/w_2560%2Cc_limit/00006-gucci-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,7,https://assets.vogue.com/photos/6ab76fbfee8256bafc8160c9/master/w_2560%2Cc_limit/00001-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,8,https://assets.vogue.com/photos/6ab76fbf2989e0ac868f4030/master/w_2560%2Cc_limit/00002-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,9,https://assets.vogue.com/photos/6ab76fbf10e16cd5b98dfee4/master/w_2560%2Cc_limit/00003-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,10,https://assets.vogue.com/photos/6ab76fc1b01b9ba20fe7770a/master/w_2560%2Cc_limit/00004-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,11,https://assets.vogue.com/photos/6ab76fc1104ef380ba169713/master/w_2560%2Cc_limit/00005-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,12,https://assets.vogue.com/photos/6ab76fc1ed55cea09ecbd8ab/master/w_2560%2Cc_limit/00006-gucci-spring-2027-menswear-detail-credit-gorunway.jpg,Detail Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,13,https://assets.vogue.com/photos/6ab6b0dac84f33560347e4b5/master/w_1280%2Cc_limit/00001-gucci-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,14,https://assets.vogue.com/photos/6ab6b14c3b71f1f036777ed0/master/w_1280%2Cc_limit/00001-gucci-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,15,https://assets.vogue.com/photos/6a0a06149b03d4f210f1054e/master/w_1280%2Cc_limit/00001-gucci-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,16,https://assets.vogue.com/photos/69a6dceeafd21b9841ac7998/master/w_1280%2Cc_limit/00001-gucci-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,17,https://assets.vogue.com/photos/693060b778b18aebb7357859/master/w_1280%2Cc_limit/00001-gucci-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
spring-2027-menswear,Gucci,18,https://assets.vogue.com/photos/68d0ebd4f79c6e9267cef5b2/master/w_1280%2Cc_limit/00002-gucci-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/gucci
